date,temp_c,rainfall_mm,humidity_pct,wind_ms,city,lat,lon
2008-10-03,28.58,0.0,48.53,1.84,Peshawar,34.0151,71.5805
2008-10-04,28.83,0.0,44.03,1.89,Peshawar,34.0151,71.5805
2008-10-05,28.67,0.0,44.42,1.6,Peshawar,34.0151,71.5805
2008-10-06,28.03,1.49,50.33,1.25,Peshawar,34.0151,71.5805
2008-10-07,26.12,2.46,54.7,1.15,Peshawar,34.0151,71.5805
2008-10-08,25.48,0.09,49.1,1.49,Peshawar,34.0151,71.5805
2008-10-09,26.11,0.0,41.03,1.28,Peshawar,34.0151,71.5805
2008-10-10,26.07,0.0,37.51,1.29,Peshawar,34.0151,71.5805
2008-10-11,26.45,0.0,34.24,1.44,Peshawar,34.0151,71.5805
2008-10-12,26.69,0.0,32.49,1.36,Peshawar,34.0151,71.5805
2008-10-13,26.44,0.0,29.11,1.47,Peshawar,34.0151,71.5805
2008-10-14,26.27,0.0,28.04,1.17,Peshawar,34.0151,71.5805
2008-10-15,22.02,4.4,49.57,2.61,Peshawar,34.0151,71.5805
2008-10-16,22.24,0.32,45.08,1.31,Peshawar,34.0151,71.5805
2008-10-17,23.05,0.0,35.7,1.58,Peshawar,34.0151,71.5805
2008-10-18,23.16,0.0,32.94,1.7,Peshawar,34.0151,71.5805
2008-10-19,23.31,0.0,35.07,1.42,Peshawar,34.0151,71.5805
2008-10-20,23.87,0.0,34.07,1.37,Peshawar,34.0151,71.5805
2008-10-21,23.63,0.0,34.35,1.58,Peshawar,34.0151,71.5805
2008-10-22,24.42,0.0,31.15,1.64,Peshawar,34.0151,71.5805
2008-10-23,23.78,0.0,30.21,1.3,Peshawar,34.0151,71.5805
2008-10-24,23.36,0.0,27.55,1.58,Peshawar,34.0151,71.5805
2008-10-25,23.06,0.0,29.04,1.49,Peshawar,34.0151,71.5805
2008-10-26,23.26,0.0,25.12,1.03,Peshawar,34.0151,71.5805
2008-10-27,22.93,0.0,22.82,1.37,Peshawar,34.0151,71.5805
2008-10-28,22.71,0.0,23.91,1.68,Peshawar,34.0151,71.5805
2008-10-29,21.98,1.07,33.17,1.58,Peshawar,34.0151,71.5805
2008-10-30,20.85,0.37,49.32,2.05,Peshawar,34.0151,71.5805
2008-10-31,22.3,0.0,32.39,1.76,Peshawar,34.0151,71.5805
2008-11-01,22.71,0.0,26.15,1.94,Peshawar,34.0151,71.5805
2008-11-02,23.15,0.0,27.43,1.09,Peshawar,34.0151,71.5805
2008-11-03,22.95,0.0,21.49,1.81,Peshawar,34.0151,71.5805
2008-11-04,22.75,0.0,12.63,1.64,Peshawar,34.0151,71.5805
2008-11-05,22.37,0.0,12.75,1.55,Peshawar,34.0151,71.5805
2008-11-06,21.97,0.0,16.0,1.5,Peshawar,34.0151,71.5805
2008-11-07,22.51,0.0,18.92,1.28,Peshawar,34.0151,71.5805
2008-11-08,22.39,0.0,20.96,1.12,Peshawar,34.0151,71.5805
2008-11-09,21.51,0.0,23.31,1.44,Peshawar,34.0151,71.5805
2008-11-10,21.87,0.0,21.43,1.37,Peshawar,34.0151,71.5805
2008-11-11,21.55,0.0,20.68,1.39,Peshawar,34.0151,71.5805
2008-11-12,20.03,0.46,25.2,1.43,Peshawar,34.0151,71.5805
2008-11-13,16.6,5.66,51.12,3.14,Peshawar,34.0151,71.5805
2008-11-14,16.29,0.01,50.8,2.07,Peshawar,34.0151,71.5805
2008-11-15,16.37,0.72,48.35,1.68,Peshawar,34.0151,71.5805
2008-11-16,15.38,0.0,44.63,2.03,Peshawar,34.0151,71.5805
2008-11-17,14.99,0.0,37.33,1.94,Peshawar,34.0151,71.5805
2008-11-18,15.98,0.08,31.85,2.06,Peshawar,34.0151,71.5805
2008-11-19,17.03,0.27,30.3,1.26,Peshawar,34.0151,71.5805
2008-11-20,16.53,0.1,31.74,1.36,Peshawar,34.0151,71.5805
2008-11-21,14.09,0.0,25.49,1.96,Peshawar,34.0151,71.5805
2008-11-22,15.68,0.0,22.28,1.74,Peshawar,34.0151,71.5805
2008-11-23,17.36,0.0,23.93,1.5,Peshawar,34.0151,71.5805
2008-11-24,17.76,0.0,24.84,1.72,Peshawar,34.0151,71.5805
2008-11-25,17.89,0.0,24.99,1.51,Peshawar,34.0151,71.5805
2008-11-26,17.46,0.0,25.18,1.38,Peshawar,34.0151,71.5805
2008-11-27,17.23,0.0,23.79,1.3,Peshawar,34.0151,71.5805
2008-11-28,17.39,0.0,21.03,1.94,Peshawar,34.0151,71.5805
2008-11-29,19.8,0.0,18.33,1.52,Peshawar,34.0151,71.5805
2008-11-30,19.17,0.0,17.94,1.65,Peshawar,34.0151,71.5805
2008-12-01,18.5,0.0,19.85,1.7,Peshawar,34.0151,71.5805
2008-12-02,17.36,0.0,20.56,1.46,Peshawar,34.0151,71.5805
2008-12-03,17.01,0.0,20.44,1.33,Peshawar,34.0151,71.5805
2008-12-04,17.58,0.0,17.45,1.5,Peshawar,34.0151,71.5805
2008-12-05,16.96,0.0,17.88,1.45,Peshawar,34.0151,71.5805
2008-12-06,17.68,0.0,16.98,1.66,Peshawar,34.0151,71.5805
2008-12-07,18.74,0.06,17.48,2.08,Peshawar,34.0151,71.5805
2008-12-08,15.23,5.75,49.24,1.69,Peshawar,34.0151,71.5805
2008-12-09,13.95,1.59,66.45,1.75,Peshawar,34.0151,71.5805
2008-12-10,14.06,0.02,45.22,1.98,Peshawar,34.0151,71.5805
2008-12-11,14.0,0.0,34.85,1.91,Peshawar,34.0151,71.5805
2008-12-12,12.55,0.0,28.17,2.41,Peshawar,34.0151,71.5805
2008-12-13,13.08,0.0,27.53,1.72,Peshawar,34.0151,71.5805
2008-12-14,12.45,0.0,30.65,1.87,Peshawar,34.0151,71.5805
2008-12-15,13.87,0.0,28.64,1.65,Peshawar,34.0151,71.5805
2008-12-16,13.09,0.05,34.95,1.53,Peshawar,34.0151,71.5805
2008-12-17,10.54,1.89,61.33,1.78,Peshawar,34.0151,71.5805
2008-12-18,10.62,8.54,74.21,3.1,Peshawar,34.0151,71.5805
2008-12-19,12.73,4.4,76.2,2.12,Peshawar,34.0151,71.5805
2008-12-20,12.55,9.17,80.72,1.95,Peshawar,34.0151,71.5805
2008-12-21,9.78,0.0,53.54,3.6,Peshawar,34.0151,71.5805
2008-12-22,10.25,0.0,36.7,3.47,Peshawar,34.0151,71.5805
2008-12-23,12.72,0.0,42.11,2.01,Peshawar,34.0151,71.5805
2008-12-24,13.89,0.0,39.81,1.38,Peshawar,34.0151,71.5805
2008-12-25,13.88,0.0,39.5,1.34,Peshawar,34.0151,71.5805
2008-12-26,13.25,0.0,42.75,2.03,Peshawar,34.0151,71.5805
2008-12-27,13.03,0.0,41.05,1.36,Peshawar,34.0151,71.5805
2008-12-28,13.07,0.0,39.13,1.35,Peshawar,34.0151,71.5805
2008-12-29,11.77,0.0,47.79,2.13,Peshawar,34.0151,71.5805
2008-12-30,11.59,0.0,47.93,2.21,Peshawar,34.0151,71.5805
2008-12-31,11.26,0.0,34.15,2.19,Peshawar,34.0151,71.5805
2009-01-01,11.43,0.0,33.58,1.93,Peshawar,34.0151,71.5805
2009-01-02,11.79,0.02,35.35,1.09,Peshawar,34.0151,71.5805
2009-01-03,9.01,9.93,67.41,2.12,Peshawar,34.0151,71.5805
2009-01-04,7.22,3.92,80.71,1.97,Peshawar,34.0151,71.5805
2009-01-05,8.61,0.75,55.52,2.76,Peshawar,34.0151,71.5805
2009-01-06,9.96,0.0,41.88,1.63,Peshawar,34.0151,71.5805
2009-01-07,10.57,0.0,43.67,1.84,Peshawar,34.0151,71.5805
2009-01-08,9.0,0.0,46.61,2.47,Peshawar,34.0151,71.5805
2009-01-09,10.47,0.44,44.87,2.15,Peshawar,34.0151,71.5805
2009-01-10,11.08,0.05,48.46,1.81,Peshawar,34.0151,71.5805
2009-01-11,9.94,0.0,45.67,2.27,Peshawar,34.0151,71.5805
2009-01-12,11.9,0.0,41.38,1.54,Peshawar,34.0151,71.5805
2009-01-13,10.66,0.71,51.97,1.74,Peshawar,34.0151,71.5805
2009-01-14,10.46,1.78,64.19,3.8,Peshawar,34.0151,71.5805
2009-01-15,12.26,0.46,64.65,3.02,Peshawar,34.0151,71.5805
2009-01-16,10.31,5.3,80.37,2.12,Peshawar,34.0151,71.5805
2009-01-17,11.58,5.26,66.02,1.03,Peshawar,34.0151,71.5805
2009-01-18,10.15,11.4,67.11,2.23,Peshawar,34.0151,71.5805
2009-01-19,9.64,0.06,61.06,3.45,Peshawar,34.0151,71.5805
2009-01-20,10.61,0.0,40.16,3.34,Peshawar,34.0151,71.5805
2009-01-21,14.2,0.0,34.73,1.83,Peshawar,34.0151,71.5805
2009-01-22,14.68,0.0,34.86,1.72,Peshawar,34.0151,71.5805
2009-01-23,13.46,0.0,41.25,2.44,Peshawar,34.0151,71.5805
2009-01-24,14.36,0.41,44.39,2.17,Peshawar,34.0151,71.5805
2009-01-25,12.82,2.87,73.21,2.24,Peshawar,34.0151,71.5805
2009-01-26,13.45,8.41,74.86,2.24,Peshawar,34.0151,71.5805
2009-01-27,11.12,4.84,80.77,1.77,Peshawar,34.0151,71.5805
2009-01-28,13.28,0.0,55.15,1.84,Peshawar,34.0151,71.5805
2009-01-29,13.33,0.05,50.02,1.3,Peshawar,34.0151,71.5805
2009-01-30,12.81,1.06,56.13,1.61,Peshawar,34.0151,71.5805
2009-01-31,12.85,0.0,38.33,2.25,Peshawar,34.0151,71.5805
2009-02-01,14.01,0.0,33.18,1.62,Peshawar,34.0151,71.5805
2009-02-02,11.28,1.72,46.22,1.36,Peshawar,34.0151,71.5805
2009-02-03,12.49,1.4,63.58,2.21,Peshawar,34.0151,71.5805
2009-02-04,12.62,3.5,62.23,2.35,Peshawar,34.0151,71.5805
2009-02-05,9.7,12.93,83.47,2.84,Peshawar,34.0151,71.5805
2009-02-06,9.89,0.67,62.93,2.82,Peshawar,34.0151,71.5805
2009-02-07,9.61,0.01,44.56,3.49,Peshawar,34.0151,71.5805
2009-02-08,11.75,0.0,39.04,3.01,Peshawar,34.0151,71.5805
2009-02-09,11.88,0.06,54.55,2.31,Peshawar,34.0151,71.5805
2009-02-10,11.72,8.77,70.4,2.05,Peshawar,34.0151,71.5805
2009-02-11,11.89,0.08,73.4,1.22,Peshawar,34.0151,71.5805
2009-02-12,10.23,1.83,82.65,2.36,Peshawar,34.0151,71.5805
2009-02-13,10.07,27.62,89.13,2.12,Peshawar,34.0151,71.5805
2009-02-14,11.07,2.03,72.62,2.02,Peshawar,34.0151,71.5805
2009-02-15,10.62,0.0,53.52,3.2,Peshawar,34.0151,71.5805
2009-02-16,11.8,0.0,44.93,2.83,Peshawar,34.0151,71.5805
2009-02-17,14.39,0.0,43.0,2.05,Peshawar,34.0151,71.5805
2009-02-18,14.52,0.0,45.11,2.02,Peshawar,34.0151,71.5805
2009-02-19,15.16,2.18,51.7,2.12,Peshawar,34.0151,71.5805
2009-02-20,13.42,3.42,69.5,2.17,Peshawar,34.0151,71.5805
2009-02-21,14.04,0.27,62.32,2.0,Peshawar,34.0151,71.5805
2009-02-22,11.45,0.95,79.25,1.58,Peshawar,34.0151,71.5805
2009-02-23,11.71,1.14,77.29,2.08,Peshawar,34.0151,71.5805
2009-02-24,14.88,0.0,59.24,1.43,Peshawar,34.0151,71.5805
2009-02-25,13.43,0.0,40.11,2.8,Peshawar,34.0151,71.5805
2009-02-26,15.12,0.0,40.42,1.95,Peshawar,34.0151,71.5805
2009-02-27,15.29,0.0,37.76,1.88,Peshawar,34.0151,71.5805
2009-02-28,14.45,0.0,34.87,2.87,Peshawar,34.0151,71.5805
2009-03-01,14.04,0.0,57.01,2.79,Peshawar,34.0151,71.5805
2009-03-02,18.0,0.76,55.09,1.65,Peshawar,34.0151,71.5805
2009-03-03,17.3,8.66,67.57,2.7,Peshawar,34.0151,71.5805
2009-03-04,17.18,0.0,57.94,2.57,Peshawar,34.0151,71.5805
2009-03-05,17.1,0.04,48.42,1.84,Peshawar,34.0151,71.5805
2009-03-06,16.54,0.37,51.32,2.01,Peshawar,34.0151,71.5805
2009-03-07,16.48,1.05,54.98,2.78,Peshawar,34.0151,71.5805
2009-03-08,16.82,0.06,38.23,2.69,Peshawar,34.0151,71.5805
2009-03-09,16.73,0.0,36.16,1.0,Peshawar,34.0151,71.5805
2009-03-10,15.69,0.0,37.53,2.71,Peshawar,34.0151,71.5805
2009-03-11,17.47,0.0,35.71,1.9,Peshawar,34.0151,71.5805
2009-03-12,20.46,0.0,32.6,1.43,Peshawar,34.0151,71.5805
2009-03-13,20.41,0.0,35.62,1.57,Peshawar,34.0151,71.5805
2009-03-14,19.93,0.0,38.49,1.58,Peshawar,34.0151,71.5805
2009-03-15,20.66,0.0,40.01,1.42,Peshawar,34.0151,71.5805
2009-03-16,20.31,0.35,42.69,1.74,Peshawar,34.0151,71.5805
2009-03-17,20.19,0.06,51.45,1.87,Peshawar,34.0151,71.5805
2009-03-18,16.67,3.43,67.64,2.61,Peshawar,34.0151,71.5805
2009-03-19,19.77,0.26,56.64,1.73,Peshawar,34.0151,71.5805
2009-03-20,18.22,4.26,64.29,2.01,Peshawar,34.0151,71.5805
2009-03-21,17.73,0.0,59.85,1.37,Peshawar,34.0151,71.5805
2009-03-22,18.19,0.0,48.81,1.87,Peshawar,34.0151,71.5805
2009-03-23,19.5,1.54,47.22,1.53,Peshawar,34.0151,71.5805
2009-03-24,13.92,34.15,82.87,3.47,Peshawar,34.0151,71.5805
2009-03-25,16.77,0.78,67.18,1.36,Peshawar,34.0151,71.5805
2009-03-26,18.26,0.09,55.15,1.36,Peshawar,34.0151,71.5805
2009-03-27,18.95,0.99,55.1,1.17,Peshawar,34.0151,71.5805
2009-03-28,16.45,13.82,73.31,1.44,Peshawar,34.0151,71.5805
2009-03-29,15.85,2.7,73.19,1.99,Peshawar,34.0151,71.5805
2009-03-30,19.02,1.07,56.35,1.37,Peshawar,34.0151,71.5805
2009-03-31,21.6,0.0,40.15,1.45,Peshawar,34.0151,71.5805
2009-04-01,21.22,1.13,50.2,1.79,Peshawar,34.0151,71.5805
2009-04-02,20.12,1.6,64.38,2.65,Peshawar,34.0151,71.5805
2009-04-03,20.13,0.51,58.26,1.85,Peshawar,34.0151,71.5805
2009-04-04,20.93,0.03,47.98,2.65,Peshawar,34.0151,71.5805
2009-04-05,19.1,7.87,53.52,2.96,Peshawar,34.0151,71.5805
2009-04-06,14.74,37.82,83.61,1.86,Peshawar,34.0151,71.5805
2009-04-07,15.61,2.73,78.02,1.64,Peshawar,34.0151,71.5805
2009-04-08,14.88,28.77,83.93,2.2,Peshawar,34.0151,71.5805
2009-04-09,16.45,0.01,67.99,1.68,Peshawar,34.0151,71.5805
2009-04-10,19.82,0.03,54.64,1.65,Peshawar,34.0151,71.5805
2009-04-11,20.99,0.0,57.7,2.53,Peshawar,34.0151,71.5805
2009-04-12,22.68,0.04,58.34,1.75,Peshawar,34.0151,71.5805
2009-04-13,21.9,0.93,60.54,2.21,Peshawar,34.0151,71.5805
2009-04-14,18.55,42.99,77.21,4.13,Peshawar,34.0151,71.5805
2009-04-15,17.96,7.68,74.68,2.53,Peshawar,34.0151,71.5805
2009-04-16,19.81,0.0,57.23,2.38,Peshawar,34.0151,71.5805
2009-04-17,21.67,0.0,48.73,2.0,Peshawar,34.0151,71.5805
2009-04-18,23.98,0.0,47.06,2.43,Peshawar,34.0151,71.5805
2009-04-19,25.96,5.12,45.17,1.7,Peshawar,34.0151,71.5805
2009-04-20,25.13,2.59,49.88,1.32,Peshawar,34.0151,71.5805
2009-04-21,22.35,3.49,58.05,2.05,Peshawar,34.0151,71.5805
2009-04-22,21.35,0.03,46.68,2.12,Peshawar,34.0151,71.5805
2009-04-23,22.54,0.0,43.52,2.01,Peshawar,34.0151,71.5805
2009-04-24,22.57,0.0,41.18,2.81,Peshawar,34.0151,71.5805
2009-04-25,23.06,0.0,41.37,1.84,Peshawar,34.0151,71.5805
2009-04-26,23.5,0.21,47.4,2.18,Peshawar,34.0151,71.5805
2009-04-27,24.85,0.02,52.28,1.95,Peshawar,34.0151,71.5805
2009-04-28,26.75,0.0,48.03,2.24,Peshawar,34.0151,71.5805
2009-04-29,26.95,0.0,42.84,1.93,Peshawar,34.0151,71.5805
2009-04-30,26.73,0.0,45.63,2.08,Peshawar,34.0151,71.5805
2009-05-01,28.05,0.0,43.95,2.58,Peshawar,34.0151,71.5805
2009-05-02,25.28,2.21,57.35,3.32,Peshawar,34.0151,71.5805
2009-05-03,25.29,0.18,60.6,3.02,Peshawar,34.0151,71.5805
2009-05-04,21.77,24.26,74.02,1.79,Peshawar,34.0151,71.5805
2009-05-05,20.21,3.14,71.07,1.46,Peshawar,34.0151,71.5805
2009-05-06,22.92,0.0,58.61,1.47,Peshawar,34.0151,71.5805
2009-05-07,25.36,0.0,48.61,1.46,Peshawar,34.0151,71.5805
2009-05-08,26.15,0.0,51.54,1.03,Peshawar,34.0151,71.5805
2009-05-09,27.06,0.0,46.19,1.62,Peshawar,34.0151,71.5805
2009-05-10,25.89,0.04,38.81,2.83,Peshawar,34.0151,71.5805
2009-05-11,25.76,0.0,36.83,2.35,Peshawar,34.0151,71.5805
2009-05-12,26.27,0.0,38.21,2.01,Peshawar,34.0151,71.5805
2009-05-13,29.68,0.0,37.3,1.39,Peshawar,34.0151,71.5805
2009-05-14,29.91,0.0,36.94,2.44,Peshawar,34.0151,71.5805
2009-05-15,29.61,0.0,29.74,3.42,Peshawar,34.0151,71.5805
2009-05-16,29.21,0.0,32.33,2.62,Peshawar,34.0151,71.5805
2009-05-17,29.34,0.0,35.77,2.42,Peshawar,34.0151,71.5805
2009-05-18,31.46,0.0,35.08,1.84,Peshawar,34.0151,71.5805
2009-05-19,31.77,0.71,40.02,2.58,Peshawar,34.0151,71.5805
2009-05-20,31.18,0.23,44.28,1.73,Peshawar,34.0151,71.5805
2009-05-21,31.21,0.0,40.81,1.6,Peshawar,34.0151,71.5805
2009-05-22,31.26,0.0,34.77,3.01,Peshawar,34.0151,71.5805
2009-05-23,30.42,0.0,31.71,2.13,Peshawar,34.0151,71.5805
2009-05-24,31.15,0.0,29.66,1.28,Peshawar,34.0151,71.5805
2009-05-25,30.38,0.0,31.7,1.93,Peshawar,34.0151,71.5805
2009-05-26,30.37,0.0,27.64,2.24,Peshawar,34.0151,71.5805
2009-05-27,30.09,0.0,29.05,2.62,Peshawar,34.0151,71.5805
2009-05-28,31.29,0.0,27.35,2.76,Peshawar,34.0151,71.5805
2009-05-29,32.14,0.0,25.98,2.41,Peshawar,34.0151,71.5805
2009-05-30,31.87,0.0,25.89,2.36,Peshawar,34.0151,71.5805
2009-05-31,31.57,0.0,24.86,1.86,Peshawar,34.0151,71.5805
2009-06-01,31.62,0.94,31.83,2.73,Peshawar,34.0151,71.5805
2009-06-02,31.11,0.07,38.43,2.22,Peshawar,34.0151,71.5805
2009-06-03,32.95,4.64,32.33,1.95,Peshawar,34.0151,71.5805
2009-06-04,31.67,1.19,37.39,2.09,Peshawar,34.0151,71.5805
2009-06-05,31.91,0.35,27.1,3.03,Peshawar,34.0151,71.5805
2009-06-06,28.95,1.52,31.24,2.21,Peshawar,34.0151,71.5805
2009-06-07,30.21,0.3,21.71,2.18,Peshawar,34.0151,71.5805
2009-06-08,30.76,0.0,21.82,1.75,Peshawar,34.0151,71.5805
2009-06-09,32.67,0.0,19.14,1.92,Peshawar,34.0151,71.5805
2009-06-10,33.59,0.0,19.7,1.85,Peshawar,34.0151,71.5805
2009-06-11,33.89,0.17,20.06,2.22,Peshawar,34.0151,71.5805
2009-06-12,34.17,0.35,21.42,1.96,Peshawar,34.0151,71.5805
2009-06-13,32.3,0.24,24.9,3.92,Peshawar,34.0151,71.5805
2009-06-14,30.34,0.0,29.14,5.51,Peshawar,34.0151,71.5805
2009-06-15,29.99,0.02,30.7,2.61,Peshawar,34.0151,71.5805
2009-06-16,27.52,1.47,43.34,1.96,Peshawar,34.0151,71.5805
2009-06-17,27.01,0.0,41.16,2.28,Peshawar,34.0151,71.5805
2009-06-18,30.98,0.0,28.08,1.63,Peshawar,34.0151,71.5805
2009-06-19,33.2,1.16,23.48,1.35,Peshawar,34.0151,71.5805
2009-06-20,33.38,0.18,21.43,2.26,Peshawar,34.0151,71.5805
2009-06-21,33.35,2.33,21.47,2.5,Peshawar,34.0151,71.5805
2009-06-22,34.79,0.0,18.31,1.62,Peshawar,34.0151,71.5805
2009-06-23,34.66,0.0,16.64,2.35,Peshawar,34.0151,71.5805
2009-06-24,35.59,0.0,17.61,2.1,Peshawar,34.0151,71.5805
2009-06-25,36.82,0.0,15.44,2.2,Peshawar,34.0151,71.5805
2009-06-26,37.84,0.0,15.34,1.82,Peshawar,34.0151,71.5805
2009-06-27,38.68,0.0,15.56,2.42,Peshawar,34.0151,71.5805
2009-06-28,38.88,0.0,14.58,2.22,Peshawar,34.0151,71.5805
2009-06-29,38.6,0.04,12.5,2.42,Peshawar,34.0151,71.5805
2009-06-30,35.59,0.07,15.02,1.89,Peshawar,34.0151,71.5805
2009-07-01,34.42,0.09,19.02,1.96,Peshawar,34.0151,71.5805
2009-07-02,31.64,0.14,31.74,3.87,Peshawar,34.0151,71.5805
2009-07-03,31.73,0.74,27.56,3.15,Peshawar,34.0151,71.5805
2009-07-04,28.15,2.58,36.91,3.4,Peshawar,34.0151,71.5805
2009-07-05,31.86,0.0,27.81,1.85,Peshawar,34.0151,71.5805
2009-07-06,35.05,0.0,22.2,1.87,Peshawar,34.0151,71.5805
2009-07-07,37.38,0.0,17.59,1.78,Peshawar,34.0151,71.5805
2009-07-08,38.5,0.0,16.13,1.57,Peshawar,34.0151,71.5805
2009-07-09,37.37,0.0,15.62,1.46,Peshawar,34.0151,71.5805
2009-07-10,35.78,0.1,25.28,1.91,Peshawar,34.0151,71.5805
2009-07-11,36.44,0.0,26.83,2.4,Peshawar,34.0151,71.5805
2009-07-12,37.19,0.04,26.4,2.71,Peshawar,34.0151,71.5805
2009-07-13,35.47,2.23,29.24,1.9,Peshawar,34.0151,71.5805
2009-07-14,34.15,2.48,37.95,2.56,Peshawar,34.0151,71.5805
2009-07-15,35.39,0.0,32.98,2.45,Peshawar,34.0151,71.5805
2009-07-16,36.51,0.0,31.3,2.62,Peshawar,34.0151,71.5805
2009-07-17,37.24,0.0,28.89,2.63,Peshawar,34.0151,71.5805
2009-07-18,36.97,1.08,32.4,3.44,Peshawar,34.0151,71.5805
2009-07-19,37.06,0.05,37.34,2.62,Peshawar,34.0151,71.5805
2009-07-20,38.16,0.14,34.76,3.28,Peshawar,34.0151,71.5805
2009-07-21,37.38,1.42,34.74,3.03,Peshawar,34.0151,71.5805
2009-07-22,36.22,0.52,37.38,3.09,Peshawar,34.0151,71.5805
2009-07-23,34.15,0.94,43.87,3.47,Peshawar,34.0151,71.5805
2009-07-24,34.53,0.0,38.38,2.8,Peshawar,34.0151,71.5805
2009-07-25,35.84,1.32,40.46,3.31,Peshawar,34.0151,71.5805
2009-07-26,36.96,1.36,37.11,3.32,Peshawar,34.0151,71.5805
2009-07-27,37.49,0.14,38.1,3.97,Peshawar,34.0151,71.5805
2009-07-28,34.16,8.24,51.24,4.43,Peshawar,34.0151,71.5805
2009-07-29,32.24,4.79,59.01,3.18,Peshawar,34.0151,71.5805
2009-07-30,32.23,1.8,56.17,2.56,Peshawar,34.0151,71.5805
2009-07-31,33.01,0.97,53.47,2.77,Peshawar,34.0151,71.5805
2009-08-01,34.74,0.04,46.59,2.94,Peshawar,34.0151,71.5805
2009-08-02,36.65,0.04,39.42,2.56,Peshawar,34.0151,71.5805
2009-08-03,37.85,0.0,34.16,2.78,Peshawar,34.0151,71.5805
2009-08-04,38.04,0.0,25.06,2.07,Peshawar,34.0151,71.5805
2009-08-05,37.5,0.0,28.5,2.54,Peshawar,34.0151,71.5805
2009-08-06,37.65,0.23,32.44,3.25,Peshawar,34.0151,71.5805
2009-08-07,35.62,0.11,34.43,2.72,Peshawar,34.0151,71.5805
2009-08-08,35.99,0.0,35.59,2.61,Peshawar,34.0151,71.5805
2009-08-09,35.95,0.13,38.7,2.36,Peshawar,34.0151,71.5805
2009-08-10,36.99,0.41,36.96,3.3,Peshawar,34.0151,71.5805
2009-08-11,36.61,0.13,37.44,2.57,Peshawar,34.0151,71.5805
2009-08-12,37.18,0.0,34.48,2.27,Peshawar,34.0151,71.5805
2009-08-13,37.99,0.0,34.11,2.65,Peshawar,34.0151,71.5805
2009-08-14,37.91,0.0,32.4,3.2,Peshawar,34.0151,71.5805
2009-08-15,36.24,2.06,38.64,3.77,Peshawar,34.0151,71.5805
2009-08-16,33.6,5.04,53.35,4.5,Peshawar,34.0151,71.5805
2009-08-17,32.0,1.26,57.36,3.64,Peshawar,34.0151,71.5805
2009-08-18,32.58,0.86,54.68,3.79,Peshawar,34.0151,71.5805
2009-08-19,31.32,1.01,52.17,3.08,Peshawar,34.0151,71.5805
2009-08-20,31.49,0.19,49.12,2.99,Peshawar,34.0151,71.5805
2009-08-21,29.95,0.92,49.71,2.6,Peshawar,34.0151,71.5805
2009-08-22,31.36,0.77,45.42,2.04,Peshawar,34.0151,71.5805
2009-08-23,32.72,0.0,41.16,2.19,Peshawar,34.0151,71.5805
2009-08-24,33.02,0.0,38.79,2.27,Peshawar,34.0151,71.5805
2009-08-25,33.3,0.61,40.22,3.06,Peshawar,34.0151,71.5805
2009-08-26,29.87,1.68,57.21,3.1,Peshawar,34.0151,71.5805
2009-08-27,31.7,0.0,49.95,2.51,Peshawar,34.0151,71.5805
2009-08-28,32.82,0.0,45.22,2.96,Peshawar,34.0151,71.5805
2009-08-29,33.36,0.0,44.32,2.71,Peshawar,34.0151,71.5805
2009-08-30,32.09,14.9,54.63,3.07,Peshawar,34.0151,71.5805
2009-08-31,28.2,12.01,73.0,2.03,Peshawar,34.0151,71.5805
2009-09-01,29.43,0.38,67.31,2.11,Peshawar,34.0151,71.5805
2009-09-02,28.75,2.97,66.23,2.53,Peshawar,34.0151,71.5805
2009-09-03,26.87,1.0,54.53,2.6,Peshawar,34.0151,71.5805
2009-09-04,27.69,0.0,49.6,1.03,Peshawar,34.0151,71.5805
2009-09-05,28.16,0.0,42.04,1.49,Peshawar,34.0151,71.5805
2009-09-06,28.51,0.04,43.32,1.37,Peshawar,34.0151,71.5805
2009-09-07,29.32,0.52,43.44,1.61,Peshawar,34.0151,71.5805
2009-09-08,29.2,0.0,41.61,1.69,Peshawar,34.0151,71.5805
2009-09-09,28.7,0.0,42.2,1.48,Peshawar,34.0151,71.5805
2009-09-10,28.57,0.0,36.84,1.63,Peshawar,34.0151,71.5805
2009-09-11,28.87,0.07,40.31,1.67,Peshawar,34.0151,71.5805
2009-09-12,29.41,1.35,46.06,1.92,Peshawar,34.0151,71.5805
2009-09-13,30.58,0.0,39.63,1.85,Peshawar,34.0151,71.5805
2009-09-14,30.2,0.0,37.57,1.96,Peshawar,34.0151,71.5805
2009-09-15,29.95,0.02,36.42,1.8,Peshawar,34.0151,71.5805
2009-09-16,28.69,3.7,45.15,1.41,Peshawar,34.0151,71.5805
2009-09-17,29.91,0.57,42.15,1.52,Peshawar,34.0151,71.5805
2009-09-18,30.84,0.0,33.54,2.06,Peshawar,34.0151,71.5805
2009-09-19,31.43,0.4,31.74,2.07,Peshawar,34.0151,71.5805
2009-09-20,31.58,0.0,32.72,2.13,Peshawar,34.0151,71.5805
2009-09-21,31.6,0.0,37.54,2.1,Peshawar,34.0151,71.5805
2009-09-22,32.37,0.0,35.49,1.69,Peshawar,34.0151,71.5805
2009-09-23,32.23,0.0,30.15,1.62,Peshawar,34.0151,71.5805
2009-09-24,32.36,0.0,29.51,1.68,Peshawar,34.0151,71.5805
2009-09-25,32.82,0.0,24.08,1.85,Peshawar,34.0151,71.5805
